1.64417, 16733.3, 0
9.16036, 6170.32, 0
14.1935, 6044.11, 0
17.549, 5626.64, 0
21.5755, 5112.29, 0
26.3738, 5035.39, 0
33.3531, 4661.96, 0
36.8092, 4482.75, 0
40.7351, 4421.59, 0
43.5537, 4415.32, 0
46.4393, 4403.61, 0
49.2243, 4402.97, 0
51.9423, 4402.97, 0
54.7608, 4400.12, 0
57.7136, 4374.87, 0
62.1093, 4373.21, 0
66.9411, 4373.03, 0
69.7261, 4371.76, 0
73.1822, 4266.53, 0
76.3363, 4260.85, 0
79.1214, 4260.43, 0
81.9064, 4258.83, 0
85.5303, 4243.96, 0
90.0937, 4243.06, 0
93.5162, 4151.12, 0
96.6032, 4144.26, 0
99.4553, 4143.6, 0
102.207, 4143.03, 0
105.596, 4068.8, 0
108.817, 4061.41, 0
111.602, 4057.23, 0
115.528, 4029.83, 0
118.883, 3981.99, 0
121.668, 3981.69, 0
125.594, 3958.02, 0
129.285, 3955.72, 0
132.943, 3955.68, 0
136.231, 3955.16, 0
139.05, 3953.51, 0
141.835, 3951.45, 0
145.156, 3951.32, 0
150.089, 3936.62, 0
153.344, 3936.03, 0
157.806, 3935.47, 0
161.766, 3915.08, 0
165.088, 3912.88, 0
168.913, 3912.35, 0
173.678, 3912.23, 0
177, 3874.69, 0
180.758, 3849.43, 0
185.455, 3849.09, 0
189.348, 3833.15, 0
192.166, 3832.77, 0
195.186, 3832.74, 0
198.441, 3807.78, 0
202.4, 3791.55, 0
205.219, 3790.74, 0
207.97, 3790.4, 0
210.722, 3790.01, 0
214.01, 3766.58, 0
216.896, 3764.06, 0
219.748, 3760.91, 0
222.533, 3760.3, 0
225.821, 3740.94, 0
229.747, 3727.08, 0
233.036, 3710.7, 0
235.821, 3710.7, 0
238.706, 3710, 0
242.599, 3698.08, 0
245.417, 3698.07, 0
248.169, 3697.85, 0
252.061, 3686.78, 0
254.812, 3686.78, 0
258.738, 3676.35, 0
261.993, 3656.27, 0
265.919, 3646.8, 0
269.845, 3638.07, 0
272.529, 3637.69, 0
275.817, 3610.88, 0
278.535, 3610.67, 0
282.428, 3601.88, 0
285.246, 3601.87, 0
289.642, 3600.72, 0
292.964, 3585.75, 0
296.856, 3578.74, 0
300.111, 3559.62, 0
300.144, 1.79769e+308, 0
