0, 1e+08, 0
33.5544, 1.09372e+07, 0
35.8361, 7.34611e+06, 0
41.2048, 5.77809e+06, 0
42.9497, 5.77809e+06, 0
44.9629, 5.77809e+06, 0
46.5736, 5.77809e+06, 0
48.5868, 5.77809e+06, 0
52.0765, 5.77809e+06, 0
54.224, 5.76484e+06, 0
56.5057, 5.74868e+06, 0
58.5189, 5.68826e+06, 0
60.398, 5.68826e+06, 0
62.1428, 5.68826e+06, 0
64.2903, 5.68826e+06, 0
68.451, 5.68826e+06, 0
70.3301, 5.68826e+06, 0
72.4776, 5.68826e+06, 0
74.4908, 5.4739e+06, 0
76.2357, 5.4739e+06, 0
79.1885, 4.86707e+06, 0
82.6781, 4.86707e+06, 0
84.8256, 4.86707e+06, 0
86.5704, 4.86475e+06, 0
88.3153, 4.86475e+06, 0
90.4627, 4.86475e+06, 0
94.2208, 4.83522e+06, 0
96.3683, 4.83522e+06, 0
98.5158, 4.83522e+06, 0
100.395, 4.83522e+06, 0
102.408, 4.83442e+06, 0
104.69, 4.83442e+06, 0
106.435, 4.83442e+06, 0
108.582, 4.83442e+06, 0
110.193, 4.83442e+06, 0
131.131, 4.83442e+06, 0
133.815, 4.83442e+06, 0
135.828, 4.83442e+06, 0
137.976, 4.83442e+06, 0
139.989, 4.83442e+06, 0
141.734, 4.83442e+06, 0
144.955, 4.83442e+06, 0
148.847, 4.83442e+06, 0
152.203, 4.83442e+06, 0
154.216, 4.83442e+06, 0
157.035, 4.83442e+06, 0
158.78, 4.83442e+06, 0
162.135, 4.83442e+06, 0
164.014, 4.83442e+06, 0
165.759, 4.83442e+06, 0
167.906, 4.83442e+06, 0
170.054, 4.83442e+06, 0
190.723, 4.83442e+06, 0
192.468, 4.83442e+06, 0
194.481, 4.83442e+06, 0
196.361, 4.83442e+06, 0
198.508, 4.83442e+06, 0
201.729, 4.83442e+06, 0
203.474, 4.83442e+06, 0
205.219, 4.83442e+06, 0
207.232, 4.83442e+06, 0
209.38, 4.83442e+06, 0
210.99, 4.83442e+06, 0
212.735, 4.83442e+06, 0
214.346, 4.83442e+06, 0
216.359, 4.83442e+06, 0
218.238, 4.83442e+06, 0
220.386, 4.83442e+06, 0
223.607, 4.83442e+06, 0
226.291, 4.83442e+06, 0
228.036, 4.83442e+06, 0
231.391, 4.83442e+06, 0
234.344, 4.83442e+06, 0
236.492, 4.83442e+06, 0
238.773, 4.83442e+06, 0
240.921, 4.83442e+06, 0
242.531, 4.83442e+06, 0
246.558, 4.83442e+06, 0
249.645, 4.83442e+06, 0
251.658, 4.83442e+06, 0
253.403, 4.83442e+06, 0
255.551, 4.83442e+06, 0
257.564, 4.83442e+06, 0
259.711, 4.83442e+06, 0
263.201, 4.83442e+06, 0
265.885, 4.83442e+06, 0
268.033, 4.83442e+06, 0
269.912, 4.83442e+06, 0
271.522, 4.83442e+06, 0
273.67, 4.83442e+06, 0
275.549, 4.83442e+06, 0
277.696, 4.83442e+06, 0
280.247, 4.83442e+06, 0
282.126, 4.83442e+06, 0
284.005, 4.83442e+06, 0
288.031, 4.83442e+06, 0
290.179, 4.83442e+06, 0
293.534, 4.83442e+06, 0
295.413, 4.83442e+06, 0
297.024, 4.83442e+06, 0
299.708, 4.83442e+06, 0
299.708, 1.79769e+308, 0
