0, 1e+08, 0
0, 1e+08, 1
0, 1e+08, 2
0, 1e+08, 3
31.0043, 1.04907e+07, 3
44.5603, 1.09339e+07, 0
45.634, 1.09371e+07, 1
47.3789, 1.09373e+07, 2
50.4659, 7.27347e+06, 3
131.131, 6.26668e+06, 3
213.943, 1.09339e+07, 0
230.989, 2.80266e+06, 3
233.27, 1.09373e+07, 2
243.739, 1.09371e+07, 1
309.775, 5.67888e+06, 0
344.403, 2.57916e+06, 3
