398.089, 4.66626e+06, 0
399.319, 4.66625e+06, 2
400.233, 4.66625e+06, 3
400.691, 4.66626e+06, 0
402.836, 4.66626e+06, 0
403.276, 4.66625e+06, 2
405.283, 4.66626e+06, 0
407.264, 4.66625e+06, 2
408.101, 4.66626e+06, 0
410.065, 4.66625e+06, 2
412.539, 4.66625e+06, 2
415.531, 4.66625e+06, 2
418.984, 4.66625e+06, 2
419.723, 4.66625e+06, 3
422.152, 4.66625e+06, 3
425.176, 4.66625e+06, 3
429.568, 4.66626e+06, 0
429.762, 4.66625e+06, 3
438.195, 4.66626e+06, 1
440.68, 4.66625e+06, 1
443.73, 4.66625e+06, 1
466.96, 4.66625e+06, 2
468.652, 4.66625e+06, 1
471.361, 4.66625e+06, 2
471.544, 4.66625e+06, 1
473.734, 4.66625e+06, 2
474.342, 4.66625e+06, 1
476.538, 4.66625e+06, 1
476.55, 4.66625e+06, 2
476.607, 4.66626e+06, 0
478.77, 4.66625e+06, 0
479.274, 4.66625e+06, 2
479.784, 4.66625e+06, 1
482.073, 4.66625e+06, 1
482.712, 4.66625e+06, 0
489.599, 4.66625e+06, 3
492.05, 4.66625e+06, 3
494.534, 4.66625e+06, 3
498.719, 4.66625e+06, 3
506.598, 4.66625e+06, 3
510.645, 4.66625e+06, 3
513.638, 4.66625e+06, 3
516.129, 4.66625e+06, 3
519.583, 4.66625e+06, 3
522.009, 4.66625e+06, 3
524.645, 4.66625e+06, 3
525.904, 4.66625e+06, 1
526.899, 4.66625e+06, 3
529.192, 4.66625e+06, 3
529.882, 4.66625e+06, 1
532.022, 4.66625e+06, 3
532.121, 4.66625e+06, 1
534.618, 4.66625e+06, 1
537.616, 4.66625e+06, 2
537.895, 4.66625e+06, 1
540.089, 4.66625e+06, 2
540.219, 4.66625e+06, 1
541.012, 4.66625e+06, 0
542.259, 4.66625e+06, 2
542.863, 4.66625e+06, 1
545.327, 4.66625e+06, 1
545.434, 4.66625e+06, 2
548.372, 4.66625e+06, 2
548.466, 4.66625e+06, 1
550.706, 4.66625e+06, 1
553.066, 4.66625e+06, 2
555.239, 4.66625e+06, 1
556.205, 4.66625e+06, 2
557.574, 4.66625e+06, 1
558.377, 4.66625e+06, 2
559.272, 4.66625e+06, 0
559.787, 4.66625e+06, 1
560.729, 4.66625e+06, 2
561.957, 4.66625e+06, 0
562.426, 4.66625e+06, 1
563.377, 4.66625e+06, 2
564.086, 4.66625e+06, 0
566.45, 4.66625e+06, 0
575.528, 4.66625e+06, 0
579.034, 4.66625e+06, 0
582.479, 4.66625e+06, 0
584.842, 4.66625e+06, 0
584.871, 4.66625e+06, 3
587.263, 4.66625e+06, 0
599.657, 4.66625e+06, 1
610.213, 4.66625e+06, 2
