0, 1e+08, 0
33.5544, 1.09372e+07, 0
35.8361, 7.34611e+06, 0
41.3391, 5.77809e+06, 0
43.0839, 5.77809e+06, 0
45.0972, 5.77809e+06, 0
46.842, 5.77809e+06, 0
48.721, 5.77809e+06, 0
52.3449, 5.77809e+06, 0
54.4924, 5.76484e+06, 0
56.7741, 5.74868e+06, 0
58.9216, 5.68826e+06, 0
60.8006, 5.68826e+06, 0
62.5455, 5.68826e+06, 0
64.6929, 5.68826e+06, 0
68.9879, 5.68826e+06, 0
70.867, 5.68826e+06, 0
73.0144, 5.68826e+06, 0
75.1619, 5.4739e+06, 0
76.9068, 5.4739e+06, 0
79.7253, 4.86707e+06, 0
83.3492, 4.86707e+06, 0
85.3625, 4.86707e+06, 0
87.2415, 4.86475e+06, 0
88.9864, 4.86475e+06, 0
90.9996, 4.86475e+06, 0
94.7577, 4.83522e+06, 0
97.0394, 4.83522e+06, 0
99.3211, 4.83522e+06, 0
101.066, 4.83522e+06, 0
103.213, 4.83442e+06, 0
105.361, 4.83442e+06, 0
107.24, 4.83442e+06, 0
109.253, 4.83442e+06, 0
110.864, 4.83442e+06, 0
131.936, 4.83442e+06, 0
134.62, 4.83442e+06, 0
136.768, 4.83442e+06, 0
138.915, 4.83442e+06, 0
140.929, 4.83442e+06, 0
142.673, 4.83442e+06, 0
145.895, 4.83442e+06, 0
150.055, 4.83442e+06, 0
153.411, 4.83442e+06, 0
155.424, 4.83442e+06, 0
158.243, 4.83442e+06, 0
159.988, 4.83442e+06, 0
163.477, 4.83442e+06, 0
165.356, 4.83442e+06, 0
167.101, 4.83442e+06, 0
169.249, 4.83442e+06, 0
171.396, 4.83442e+06, 0
192.2, 4.83442e+06, 0
193.945, 4.83442e+06, 0
196.092, 4.83442e+06, 0
197.971, 4.83442e+06, 0
200.119, 4.83442e+06, 0
203.34, 4.83442e+06, 0
205.085, 4.83442e+06, 0
206.964, 4.83442e+06, 0
208.843, 4.83442e+06, 0
210.99, 4.83442e+06, 0
212.735, 4.83442e+06, 0
214.48, 4.83442e+06, 0
216.225, 4.83442e+06, 0
218.104, 4.83442e+06, 0
220.117, 4.83442e+06, 0
222.13, 4.83442e+06, 0
225.486, 4.83442e+06, 0
228.17, 4.83442e+06, 0
229.915, 4.83442e+06, 0
233.405, 4.83442e+06, 0
236.357, 4.83442e+06, 0
238.505, 4.83442e+06, 0
240.652, 4.83442e+06, 0
242.934, 4.83442e+06, 0
244.545, 4.83442e+06, 0
248.571, 4.83442e+06, 0
251.524, 4.83442e+06, 0
253.672, 4.83442e+06, 0
255.416, 4.83442e+06, 0
257.564, 4.83442e+06, 0
259.577, 4.83442e+06, 0
261.859, 4.83442e+06, 0
265.214, 4.83442e+06, 0
268.033, 4.83442e+06, 0
270.18, 4.83442e+06, 0
272.059, 4.83442e+06, 0
273.804, 4.83442e+06, 0
275.952, 4.83442e+06, 0
277.696, 4.83442e+06, 0
279.978, 4.83442e+06, 0
282.663, 4.83442e+06, 0
284.542, 4.83442e+06, 0
286.286, 4.83442e+06, 0
290.447, 4.83442e+06, 0
292.595, 4.83442e+06, 0
295.95, 4.83442e+06, 0
297.829, 4.83442e+06, 0
299.574, 4.83442e+06, 0
299.574, 1.79769e+308, 0
